x_ev,x_nm,extinct,fluo
6.04152076038019,205.2201836548812,39.55824273667168,34416.68428134958
6.045272636318159,205.09281790723657,39.471742649698484,34402.16949303722
6.049024512256128,204.9656101554747,39.38555230419554,34387.68788569182
6.052776388194097,204.83856010578953,39.299678107885846,34373.23931524899
6.056528264132067,204.71166746510283,39.21410612323488,34358.823638333524
6.060280140070035,204.58493194106237,39.128834969862964,34344.44071210036
6.064032016008004,204.4583532420393,39.04386316664079,34330.09192403823
6.0677838919459735,204.33193107712603,38.95919147154686,34315.775904039
6.071535767883942,204.20566515613416,38.87482603458416,34301.49219234626
6.075287643821911,204.079555189592,38.79075917645982,34287.24064881228
6.07903951975988,203.95360088874259,38.70698542606058,34273.02113399157
6.082791395697849,203.82780196554137,38.62350357351478,34258.83429784078
6.086543271635818,203.70215813265392,38.54031296289129,34244.68021825709
6.090295147573787,203.57666910345395,38.45741718243492,34230.55773489195
6.094047023511756,203.45133459202103,38.3748175181553,34216.46671085326
6.097798899449725,203.32615431313835,38.292503582052476,34202.40700976645
6.101550775387694,203.20112798229073,38.21047415204637,34188.378575968956
6.105302651325663,203.07625531566228,38.12872773158781,34174.38287237069
6.109054527263632,202.9515360301343,38.047265781707836,34160.41806911062
6.112806403201601,202.82696984328328,37.9660955091881,34146.48403224445
6.11655827913957,202.70255647337862,37.88520494365121,34132.580628637785
6.120310155077539,202.57829563938046,37.80459169744834,34118.70772555633
6.124062031015508,202.45418706093776,37.72425453164574,34104.86631556385
6.1278139069534765,202.33023045838607,37.64419356206736,34091.055724036574
6.131565782891446,202.20642555274537,37.56441350823218,34077.27522164744
6.135317658829415,202.08277206571813,37.48491102461351,34063.52467815082
6.139069534767384,201.9592697196871,37.40567893442121,34049.80396381202
6.142821410705353,201.83591823771326,37.32671615866949,34036.113391036764
6.146573286643322,201.71271734353382,37.24802162985743,34022.4536204056
6.150325162581291,201.58966676156004,37.16959763426725,34008.823276781186
6.15407703851926,201.46676621687533,37.09144907132116,33995.22223271492
6.1578289144572285,201.34401543523296,37.013564269576534,33981.6503614057
6.161580790395198,201.22141414305432,36.935942086928,33968.10753656694
6.165332666333167,201.0989620674267,36.85858126067556,33954.5950591776
6.169084542271135,200.97665893610122,36.781482583724895,33941.11157361296
6.172836418209105,200.854504477491,36.704651820192915,33927.65674301217
6.1765882941470736,200.732498420669,36.62808143852742,33914.23044327219
6.180340170085043,200.61064049536606,36.55176719366242,33900.832550906875
6.184092046023012,200.48893043196895,36.47570805609646,33887.463711479344
6.18784392196098,200.36736796151826,36.39990360980961,33874.12385627436
6.19159579789895,200.24595281570654,36.324357283896944,33860.8120255229
6.195347673836919,200.12468472687635,36.24906948698299,33847.52809795238
6.199099549774887,200.00356342801808,36.174031617513094,33834.27195277169
6.202851425712857,199.88258865276825,36.09924266387601,33821.043607852334
6.2066033016508255,199.76176013540746,36.02470134441809,33807.84422618214
6.210355177588794,199.6410776108583,35.950409045419775,33794.67225233557
6.214107053526764,199.52054081468364,35.87637249363616,33781.52756765463
6.217858929464732,199.40014948308462,35.80258037655317,33768.41005401938
6.221610805402702,199.2799033528986,35.72903112610649,33755.319593744796
6.225362681340671,199.1598021615975,35.65572368257402,33742.25713273385
6.229114557278639,199.0398456472856,35.58265827969869,33729.22194136199
6.232866433216609,198.92003354869777,35.509839377202034,33716.21343853928
6.2366183091545775,198.80036560519773,35.437263310907866,33703.23150866638
6.240370185092546,198.68084155677585,35.36492426519518,33690.27603661436
6.244122061030516,198.56146114404743,35.292821346966335,33677.34736356675
6.247873936968484,198.44222410825094,35.22095374515425,33664.44594688051
6.251625812906453,198.32313019124592,35.14932371267764,33651.570631132105
6.255377688844423,198.20417913551123,35.07793490782633,33638.72130320427
6.259129564782391,198.08537068414324,35.00677752998937,33625.897850499685
6.26288144072036,197.9667045808539,34.93585062828326,33613.100160863214
6.2666333166583295,197.84818056996886,34.865153117777396,33600.32945035567
6.270385192596298,197.72979839642588,34.794685804939206,33587.58439148584
6.274137068534268,197.6115578057726,34.724454100862154,33574.86474789238
6.277888944472236,197.49345854416512,34.65445064944904,33562.17040938792
6.281640820410205,197.37550035836588,34.584672195900616,33549.50126620029
6.2853926963481745,197.25768299574196,34.515117857037346,33536.85795165877
6.289144572286143,197.14000620426344,34.44578739875119,33524.24028228918
6.292896448224112,197.02246973250132,34.37668410373372,33511.64746781693
6.296648324162081,196.90507332962582,34.30780767613936,33499.079400552546
6.30040020010005,196.78781674540474,34.23915098527799,33486.53597294032
6.304152076038019,196.6706997302016,34.17071318894495,33474.017260400695
6.307903951975988,196.55372203497365,34.10249321948771,33461.52417415703
6.311655827913957,196.43688341127051,34.03449227339166,33449.05539438319
6.3154077038519265,196.32018361123212,33.966716752932655,33436.61081582542
6.319159579789895,196.2036223875871,33.89915591904965,33424.19033311231
6.322911455727864,196.08719949365087,33.83180885385,33411.79384156405
6.326663331665833,195.9709146833241,33.76467464393628,33399.42223770841
6.330415207603802,195.85476771109091,33.69775360646972,33387.074757608345
6.334167083541771,195.73875833201708,33.631049962343276,33374.75094393886
6.33791895947974,195.6228863017483,33.56455981965519,33362.45069384065
6.341670835417709,195.50715137650866,33.49827847788256,33350.173904710435
6.345422711355678,195.39155331309868,33.43220519376508,33337.92093539744
6.349174587293647,195.2760918688938,33.36633935610101,33325.69207722986
6.352926463231616,195.1607668018426,33.30068318276768,33313.48636210287
6.356678339169585,195.0455778704651,33.23523930964021,33301.30368934955
6.360430215107554,194.9305248338511,33.1699994892408,33289.143958569955
6.364182091045523,194.81560745165856,33.10496292544435,33277.00706984782
6.367933966983492,194.7008254841117,33.04012867928225,33264.89415599174
6.371685842921461,194.5861786919997,32.975497556044985,33252.80392876041
6.37543771885943,194.47166683667467,32.911074642854295,33240.73623353471
6.379189594797399,194.3572896800502,32.84685277870696,33228.690972109966
6.382941470735368,194.24304698459972,32.78282951191079,33216.668046630206
6.386693346673336,194.12893851335477,32.71900407902238,33204.66807175576
6.390445222611306,194.01496402990333,32.6553763842669,33192.69077604561
6.394197098549275,193.90112329838837,32.59194957357562,33180.73551263432
6.397948974487244,193.787416083506,32.52872278724951,33168.80218531131
6.401700850425213,193.67384215050404,32.46569011204919,33156.89069821833
6.4054527263631815,193.56040126518022,32.40285084300305,33145.00117032858
6.409204602301151,193.44709319388073,32.34020413872,33133.134302653605
6.41295647823912,193.3339177034986,32.27775123143683,33121.28897792317
6.416708354177088,193.2208745614719,32.21549730669906,33109.465101840295
6.420460230115058,193.10796353578246,32.153433171942126,33097.66258056975
6.424212106053027,192.99518439495407,32.0915580731359,33085.881320571905
6.427963981990995,192.88253690805092,32.02987121748201,33074.12216703142
6.431715857928965,192.77002084467605,31.968372980094824,33062.38433904285
6.4354677338669335,192.6576359749699,31.907067361089023,33050.667482265904
6.439219609804903,192.54538206960845,31.845950313193093,33038.97150478436
6.442971485742872,192.433258899802,31.785018057319423,33027.29631503684
6.44672336168084,192.3212662372934,31.72426996121124,33015.64228032875
6.45047523761881,192.2094038543565,31.663705580960062,33004.0095570952
6.454227113556779,192.09767152379476,31.60332709288884,32992.39733738664
6.457978989494747,191.98606901893956,31.5431362902123,32980.805531184036
6.461730865432717,191.8745961136487,31.483126221204472,32969.23404871678
6.4654827413706855,191.76325258230494,31.42329621601113,32957.6828006583
6.469234617308654,191.65203819981443,31.363645456447607,32946.152838481874
6.472986493246624,191.54095274160517,31.30417473660052,32934.642921986124
6.476738369184592,191.42999598362556,31.24488884548992,32923.152962603825
6.480490245122562,191.3191677023428,31.185780830478414,32911.68287241164
6.4842421210605306,191.20846767474157,31.126848893191372,32900.23256389384
6.487993996998499,191.09789567832223,31.068092369202972,32888.80262833519
6.491745872936469,190.98745149109965,31.009511267732073,32877.392728335624
6.495497748874437,190.87713489160154,30.951108605839654,32866.00233829961
6.499249624812406,190.766945658867,30.892883074655643,32854.631372015145
6.503001500750376,190.65688357244508,30.834829773161303,32843.27974376314
6.506753376688344,190.54694841239333,30.7769481084811,32831.94760456565
6.510505252626313,190.4371399592762,30.719237419260708,32820.63548031699
6.5142571285642825,190.32745799416372,30.661698983035535,32809.342427789394
6.518009004502251,190.21790229863004,30.604336912336926,32798.068362612474
6.52176088044022,190.1084726547519,30.547143368963606,32786.81320065064
6.525512756378189,189.99916884510714,30.490117715164104,32775.576858180226
6.529264632316158,189.88999065277355,30.433259258322348,32764.360127597094
6.533016508254128,189.780937861327,30.376568412624014,32753.162225455417
6.536768384192096,189.67201025484044,30.320048973171062,32741.982882868906
6.540520260130065,189.56320761788214,30.263696795153248,32730.822017374205
6.5442721360680345,189.45452973551446,30.20750886413782,32719.67954696149
6.548024012006003,189.34597639329235,30.15148462842409,32708.555840000525
6.551775887943972,189.237547377262,30.095623786375686,32697.45094446218
6.555527763881941,189.12924247395932,30.039928466860253,32686.3641891374
6.55927963981991,189.0210614704088,29.98439976828316,32675.29549330131
6.563031515757879,188.91300415412175,29.92903182503214,32664.244776473883
6.566783391695848,188.80507031309514,29.87382407082449,32653.21200158995
6.570535267633817,188.6972597358103,29.818775788422315,32642.198011305674
6.5742871435717865,188.58957221123117,29.763887753783322,32631.201750197364
6.578039019509755,188.4820075288034,29.709164481114104,32620.223139144306
6.581790895447724,188.37456547845255,29.65459923421494,32609.262099188963
6.585542771385693,188.267245850583,29.60019074765299,32598.318551808774
6.589294647323662,188.16004843607652,29.545938439427147,32587.39306089236
6.593046523261631,188.05297302629086,29.491842398408046,32576.485241994702
6.5967983991996,187.9460194130583,29.437905519349712,32565.594671710747
6.600550275137569,187.83918738868468,29.384126137739614,32554.72127269658
6.6043021510755375,187.7324767459476,29.33050019778745,32543.86496791285
6.608054027013507,187.62588727809532,29.27702719863626,32533.025930937274
6.611805902951476,187.51941877884545,29.223706623116218,32522.20454239283
6.615557778889445,187.41307104238345,29.17053978236455,32511.400008837085
6.619309654827414,187.30684386336156,29.117529889648626,32500.612254482243
6.623061530765383,187.20073703689718,29.064670249501493,32489.841203754844
6.626813406703352,187.09475035857176,29.01196032011765,32479.086781297105
6.630565282641321,186.98888362442946,28.959399492801037,32468.34972623374
6.6343171585792895,186.88313663097574,28.90698820672024,32457.629264255283
6.638069034517259,186.77750917517616,28.85473006593938,32446.925196991568
6.641820910455228,186.67200105445508,28.802620874057478,32436.237450282468
6.645572786393196,186.5666120666943,28.75065825019262,32425.56595040925
6.649324662331166,186.46134201023173,28.698841709949086,32414.911060591203
6.653076538269135,186.35619068386032,28.647171063707738,32404.27274300196
6.656828414207104,186.2511578868265,28.59564839148499,32393.650443013936
6.660580290145073,186.1462434188291,28.544274218812895,32383.044087987622
6.6643321660830415,186.04144708001803,28.493043594258502,32372.453605520568
6.668084042021011,185.9367686709929,28.44195603710679,32361.879000062374
6.67183591795898,185.83220799280198,28.391010915033082,32351.320936684802
6.675587793896948,185.72776484694072,28.340208981350404,32340.778521127475
6.679339669834918,185.62343903535051,28.289554496483557,32330.251682100745
6.6830915457728866,185.51923036041768,28.239040944649,32319.740348553318
6.686843421710855,185.41513862497197,28.188667496064294,32309.24444977075
6.690595297648825,185.31116363228531,28.138433637837323,32298.76451911366
6.694347173586793,185.20730518607087,28.088339519019417,32288.300141059193
6.698099049524763,185.10356309048134,28.03838791784538,32277.850978046517
6.701850925462732,184.99993715010825,27.988576890560818,32267.416960521266
6.7056028014007,184.89642716998026,27.938903089673275,32256.998019020364
6.70935467733867,184.79303295556218,27.88936609054073,32246.594341636817
6.7131065532766385,184.68975431275385,27.83996549191683,32236.206189225537
6.716858429214607,184.5865910478886,27.790702628024185,32225.832897389293
6.720610305152577,184.48354296773232,27.74157995732542,32215.474397738682
6.724362181090545,184.38060987948222,27.69259175250598,32205.130622173237
6.728114057028514,184.27779159076547,27.643737551566655,32194.8015029111
6.731865932966484,184.1750879096381,27.595016816350423,32184.487724924362
6.735617808904452,184.07249864458393,27.54643000066566,32174.18853338525
6.739369684842422,183.97002360451307,27.497980530262847,32163.903787425475
6.7431215607803905,183.8676625987611,27.44966419324886,32153.63342030284
6.746873436718359,183.76541543708757,27.40147913535504,32143.37736540392
6.750625312656329,183.66328192967507,27.353424928738637,32133.135975780104
6.754377188594297,183.56126188712784,27.305501472267366,32122.90914694707
6.758129064532266,183.4593551204708,27.25771079556588,32112.69642366523
6.761880940470236,183.3575614411482,27.210052952248073,32102.497740381146
6.765632816408204,183.2558806610226,27.162523763377095,32092.313031800466
6.769384692346173,183.15431259237366,27.11512281934722,32082.142333899425
6.7731365682841425,183.0528570478969,27.06784957674361,32071.986162672063
6.776888444222111,182.95151384070275,27.020704712309062,32061.843763424255
6.78064032016008,182.8502827843152,26.973692302833996,32051.71507159412
6.784392196098049,182.7491636926707,26.92680603688218,32041.600023157796
6.788144072036018,182.6481563801172,26.880045441021878,32031.49855419294
6.7918959479739875,182.54726066141268,26.833410060880457,32021.41116512623
6.795647823911956,182.4464763517244,26.78690009045754,32011.3374226788
6.799399699849925,182.34580326662746,26.740518196957108,32001.277061491524
6.803151575787894,182.24524122210374,26.694262219779507,31991.230018499216
6.806903451725863,182.14479003454105,26.64812940704259,31981.196231085945
6.810655327663832,182.0444495207316,26.602119397449705,31971.175894868407
6.814407203601801,181.9442194978711,26.556231883383976,31961.16917313873
6.81815907953977,181.84409978355774,26.510468213028798,31951.175512271508
6.821910955477739,181.74409019579087,26.464830210411254,31941.19485045799
6.825662831415708,181.64419055297006,26.419312971721126,31931.227126265905
6.829414707353677,181.54440067389396,26.3739161014405,31921.272278319644
6.833166583291646,181.44472037775907,26.328639121477686,31911.33093772334
6.836918459229615,181.34514948415892,26.2834824922567,31901.40237701927
6.840670335167584,181.24568781308275,26.23844947291748,31891.486502160264
6.844422211105553,181.14633518491448,26.19353586446066,31881.58325271225
6.848174087043522,181.04709142043174,26.148740251464325,31871.69256855094
6.851925962981491,180.94795634080458,26.104062253901905,31861.814788003267
6.85567783891946,180.8489297675946,26.05950184048082,31851.949756579208
6.859429714857429,180.7500115227538,26.015060989502548,31842.097103483684
6.8631815907953975,180.65120142862352,25.97073936618503,31832.256769320666
6.866933466733367,180.5524993079333,25.926533446659057,31822.428695082286
6.870685342671336,180.45390498379993,25.882442880687623,31812.61294018554
6.874437218609305,180.3554182797264,25.83846723123633,31802.809895842973
6.878189094547274,180.2570390196007,25.794607213585312,31793.018927743116
6.881940970485243,180.158767027695,25.75086621981218,31783.239977857782
6.885692846423212,180.06060212866433,25.70723871563104,31773.472988033678
6.889444722361181,179.96254414754574,25.663724318725347,31763.7179004165
6.893196598299149,179.86459290975728,25.62032262439728,31753.975180421807
6.896948474237119,179.76674824109668,25.577033859848015,31744.244388651943
6.900700350175088,179.66900996774078,25.533860586332306,31734.52531955866
6.904452226113056,179.57137791624405,25.49080047734811,31724.817916161108
6.908204102051026,179.4738519135378,25.44785128534106,31715.122121703993
6.9119559779889945,179.37643178692915,25.40501269652178,31705.4381336632
6.915707853926964,179.27911736409996,25.362284484471072,31695.766036566296
6.919459729864933,179.18190847310584,25.31966800175155,31686.105372069524
6.923211605802901,179.08480494237511,25.27716453853354,31676.456084155194
6.926963481740871,178.98780660070773,25.23476989405767,31666.818117111503
6.93071535767884,178.89091327727454,25.19248372854299,31657.191415354555
6.934467233616808,178.79412480161594,25.15030561504775,31647.576556015378
6.938219109554778,178.69744100364107,25.108236014981415,31637.972846260956
6.9419709854927465,178.60086171362687,25.066278031445783,31628.380229231065
6.945722861430715,178.50438676221688,25.02442750048941,31618.798650126162
6.949474737368685,178.4080159804204,24.98268337304317,31609.22805438828
6.953226613306653,178.3117491996115,24.94104530996432,31599.668762281493
6.956978489244623,178.215586251528,24.899513335002304,31590.120583373984
6.960730365182592,178.11952696827052,24.85808937436067,31580.583218312753
6.96448224112056,178.0235711823014,24.816772774396618,31571.05661336154
6.96823411705853,177.92771872644389,24.775560568501493,31561.540714815656
6.9719859929964985,177.83196943388106,24.734452456348897,31552.035598443836
6.975737868934467,177.73632313815486,24.693448088144066,31542.541551787217
6.979489744872437,177.64077967316513,24.65254823349256,31533.0580450511
6.983241620810405,177.54533887316882,24.611755627665673,31523.585025411674
6.986993496748374,177.45000057277872,24.571065477507467,31514.122440237777
6.9907453726863436,177.35476460696268,24.53047745317802,31504.670237082253
6.994497248624312,177.25963081104277,24.489991192532635,31495.228844527363
6.998249124562282,177.16459902069408,24.449606946845176,31485.79782706186
7.00200100050025,177.069669071944,24.409327176194772,31476.377028562314
7.005752876438219,176.97484080117107,24.369149429890673,31466.96639731761
7.009504752376189,176.8801140451042,24.32907188914978,31457.565881784747
7.013256628314157,176.7854886408217,24.28909427331626,31448.175676259005
7.017008504252126,176.69096442575037,24.249216428932428,31438.795803123412
7.0207603801900955,176.59654123766433,24.209439704328354,31429.425885499
7.024512256128064,176.50221891468453,24.169764940107427,31420.065872643314
7.028264132066033,176.40799729527743,24.1301885375683,31410.71571382819
7.032016008004002,176.31387621825425,24.09071020402444,31401.375380725804
7.035767883941971,176.2198555227701,24.051329556503916,31392.045330487945
7.03951975987994,176.12593504832293,24.01204705304332,31382.72497697003
7.043271635817909,176.03211463475267,23.972865650433167,31373.41427020744
7.047023511755878,175.93839412224037,23.933781236946764,31364.113160472458
7.0507753876938475,175.84477335130725,23.89479307001757,31354.82159814962
7.054527263631816,175.75125216281378,23.855900845376013,31345.539882355053
7.058279139569785,175.65783039795883,23.817104630239935,31336.2677990777
7.062031015507754,175.56450789827866,23.778406298321507,31327.005108982958
7.065782891445723,175.47128450564622,23.739804934882585,31317.751763350487
7.069534767383692,175.37816006227004,23.70129804887626,31308.507713434294
7.073286643321661,175.28513441069344,23.662885381970902,31299.273045195943
7.07703851925963,175.19220739379375,23.624566656301656,31290.047960613516
7.080790395197599,175.09937885478118,23.586342684700767,31280.8320202167
7.084542271135568,175.00664863719814,23.548215641884546,31271.62517607534
7.088294147073537,174.91401658491833,23.5101813728314,31262.427380235767
7.092046023011506,174.82148254214573,23.472239592221054,31253.23858497105
7.095797898949475,174.72904635341393,23.434389974450486,31244.059181162218
7.099549774887444,174.63670786358514,23.39663278775551,31234.888745232045
7.103301650825413,174.54446691784923,23.358970395590127,31225.72716164884
7.107053526763382,174.4523233617231,23.321400257266408,31216.574383171836
7.1108054027013505,174.36027704104964,23.283920917430507,31207.43036299545
7.11455727863932,174.26832780199692,23.246532123687075,31198.29528806248
7.118309154577289,174.17647549105732,23.2092337819963,31189.16913275112
7.122061030515257,174.08471995504672,23.17202723151068,31180.05158995852
7.125812906453227,173.9930610411036,23.134912934312126,31170.94261342786
7.129564782391196,173.90149859668819,23.097887808849194,31161.842156960414
7.133316658329165,173.81003246958167,23.060951602296697,31152.75021432981
7.137068534267134,173.71866250788534,23.024103969612895,31143.66713679869
7.1408204102051025,173.62738856001963,22.98734536239803,31134.592436044946
7.144572286143072,173.53621047472342,22.95067860013903,31125.52606660845
7.148324162081041,173.44512810105323,22.914099636404934,31116.467983199243
7.152076038019009,173.3541412883822,22.877607985285984,31107.41814057914
7.155827913956979,173.2632498863994,22.84120337266263,31098.376814330022
7.159579789894948,173.172453745109,22.804885899716503,31089.34377715101
7.163331665832916,173.08175271482943,22.768657387743943,31080.318840386553
7.167083541770886,172.9911466461925,22.732516709090973,31071.301959485798
7.1708354177088545,172.90063539014267,22.69646177962012,31062.29309008665
7.174587293646824,172.81021879793613,22.66049237655365,31053.292323068606
7.178339169584793,172.71989672114012,22.624608281481656,31044.29979094135
7.182091045522761,172.62966901163196,22.588810340869312,31035.31513225761
7.185842921460731,172.5395355215984,22.5531002502579,31026.33830326099
7.1895947973986996,172.44949610353467,22.517474406014138,31017.36926018222
7.193346673336668,172.35955061024376,22.481932560607312,31008.407959451866
7.197098549274638,172.2696988948356,22.446474419995702,30999.454753450318
7.200850425212606,172.17994081072632,22.411100263884105,30990.509237715454
7.204602301150575,172.0902762116373,22.37581236344187,30981.571329186812
7.208354177088545,172.00070495159443,22.340608115883704,30972.640984873953
7.212106053026513,171.91122688492752,22.305486374447582,30963.718161991113
7.215857928964483,171.82184186626918,22.270446911257,30954.803036677065
7.2196098049024515,171.73254975055434,22.235489680432032,30945.8955477942
7.22336168084042,171.64335039301918,22.200616008095665,30936.9954473146
7.22711355677839,171.55424364920052,22.165826037394694,30928.102693125977
7.230865432716358,171.46522937493515,22.13111713242506,30919.217243049883
7.234617308654327,171.37630742635875,22.096489074209245,30910.339106862753
7.238369184592297,171.28747765990533,22.061941558786557,30901.468547339322
7.242121060530265,171.19873993230644,22.027475004620637,30892.6051611685
7.245872936468234,171.11009410059032,21.993092126709865,30883.74890685485
7.2496248124062035,171.02154002208115,21.95878894558747,30874.89974307087
7.253376688344172,170.93307755439844,21.924565190464467,30866.05762851341
7.257128564282142,170.84470655545599,21.890420613251322,30857.222813054672
7.26088044022011,170.75642688346136,21.85635534167244,30848.395065440563
7.264632316158079,170.66823839691503,21.82237114491908,30839.574238914694
7.268384192096049,170.5801409546096,21.788466722674826,30830.760292787287
7.272136068034017,170.4921344156291,21.754640339732305,30821.953186406827
7.275887943971986,170.40421863934822,21.72089180360127,30813.15301128703
7.2796398199099555,170.31639348543155,21.687220945128832,30804.359844457565
7.283391695847924,170.2286588138329,21.653628636185545,30795.573391366594
7.287143571785893,170.14101448479443,21.620116162402375,30786.79361196852
7.290895447723862,170.05346035884594,21.586680397705326,30778.020466438644
7.294647323661831,169.9659962968043,21.55332112681044,30769.253914894165
7.2983991995998,169.87862215977245,21.52003808322527,30760.494270276664
7.302151075537769,169.79133780913887,21.48683155363211,30751.74115360299
7.305902951475738,169.70414310657677,21.453703721239474,30742.99450736808
7.309654827413707,169.61703791404327,21.420651943906304,30734.254292308327
7.313406703351676,169.53002209377885,21.387675337483227,30725.520469340107
7.317158579289645,169.44309550830658,21.354773695221112,30716.793200720975
7.320910455227614,169.35625802043117,21.32194701049091,30708.072400395075
7.324662331165583,169.26950949323864,21.28919659303336,30699.357870587413
7.328414207103552,169.18284979009525,21.256522317596236,30690.649572687966
7.332166083041521,169.09627877464692,21.22392193320516,30681.947468317747
7.33591795897949,169.00979631081864,21.191395249695397,30673.251577647534
7.3396698349174585,168.92340226281354,21.15894201924628,30664.562090321404
7.343421710855428,168.83709649511223,21.126562689176914,30655.878676886037
7.347173586793397,168.75087887247227,21.0942595717535,30647.20129932123
7.350925462731366,168.6647492599272,21.062029106051583,30638.529919843364
7.354677338669335,168.57870752278603,21.02987108045626,30629.86450058177
7.358429214607304,168.49275352663247,20.99778526954635,30621.20526413294
7.362181090545273,168.4068871373242,20.965771821522853,30612.55198314382
7.365932966483242,168.32110822099224,20.93383245400369,30603.90454515156
7.3696848424212105,168.2354166440402,20.901965727799215,30595.26291304579
7.37343671835918,168.1498122731436,20.870170208508885,30586.62704951442
7.377188594297149,168.06429497524923,20.838445726649603,30577.997042649436
7.380940470235117,167.97886461757432,20.80679215682811,30569.3729262464
7.384692346173087,167.89352106760603,20.775210388404147,30560.75446316569
7.388444222111056,167.80826419310065,20.74370135591109,30552.14161666233
7.392196098049025,167.72309386208298,20.71226234811274,30543.534350313497
7.395947973986994,167.63800994284554,20.680893177355287,30534.932627669667
7.399699849924962,167.5530123039481,20.649593601144005,30526.336721685388
7.403451725862932,167.4681008142167,20.6183639098583,30517.74628417409
7.407203601800901,167.3832753427433,20.58720620265978,30509.16127712986
7.410955477738869,167.2985357588849,20.556117816750806,30500.58166463112
7.414707353676839,167.21388193226286,20.52509809168088,30492.00741100178
7.4184592296148075,167.1293137327624,20.494146839126326,30483.438661724245
7.422211105552776,167.0448310305318,20.46326408436562,30474.875315683177
7.425962981490746,166.9604336959817,20.43245111806184,30466.317217028947
7.429714857428714,166.87612159978454,20.401707589382678,30457.76433049159
7.433466733366684,166.79189461287393,20.37103158050422,30449.21662075923
7.437218609304653,166.70775260644382,20.34042292612298,30440.674114112906
7.440970485242621,166.62369545194798,20.309881425418745,30432.136940454217
7.444722361180591,166.53972302109932,20.27940757331694,30423.604834051184
7.4484742371185595,166.45583518586923,20.249003259780853,30415.07776008378
7.452226113056528,166.37203181848696,20.21866536344589,30406.555683835068
7.455977988994498,166.28831279143884,20.188393699146197,30398.03857076497
7.459729864932466,166.2046779774678,20.15818806133666,30389.52661454334
7.463481740870435,166.12112724957274,20.128048613840907,30381.019598742387
7.467233616808405,166.03766048100758,20.097977023464498,30372.517438568633
7.470985492746373,165.95427754528106,20.067971740261733,30364.020099896195
7.474737368684343,165.8709783161558,20.03803159058913,30355.527548765716
7.4784892446223115,165.78776266764774,20.008156419795412,30347.039866213043
7.48224112056028,165.70463047402555,19.978346143856957,30338.55705373348
7.48599299649825,165.62158160980988,19.94860166220223,30330.07892286292
7.489744872436218,165.53861594977292,19.91892360842889,30321.60544014547
7.493496748374187,165.45573336893756,19.88930963256049,30313.136571975363
7.4972486243121566,165.3729337425769,19.859759570689814,30304.672294673433
7.501000500250125,165.29021694621363,19.830273201400335,30296.212812111906
7.504752376188094,165.20758285561928,19.80085081609004,30287.757840058992
7.508504252126063,165.1250313468137,19.77149443377019,30279.30734538943
7.512256128064032,165.04256229606446,19.742201386138376,30270.861295030136
7.516008004002002,164.9601755798862,19.712971203482347,30262.419656231657
7.51975987993997,164.87787107503993,19.683803713781998,30253.98255586528
7.523511755877939,164.79564865853254,19.65469896793695,30245.549885663568
7.5272636318159085,164.71350820761614,19.62565823568335,30237.121524844642
7.531015507753877,164.63144959978746,19.596680976687505,30228.69744098742
7.534767383691846,164.54947271278715,19.567765562306562,30220.277601521437
7.538519259629815,164.46757742459937,19.5389118485036,30211.86203485817
7.542271135567784,164.38576361345096,19.51011967409387,30203.450823206236
7.546023011505753,164.304031157811,19.481389573207593,30195.04375534658
7.549774887443722,164.22237993639015,19.452723069771313,30186.640799545592
7.553526763381691,164.14080982814002,19.424117427007594,30178.24192385855
7.55727863931966,164.05932071225263,19.395572482588108,30169.847096725985
7.561030515257629,163.97791246815973,19.36708804839947,30161.456481596928
7.564782391195598,163.89658497553236,19.338664299955756,30153.069879307597
7.568534267133567,163.81533811428005,19.310302854243215,30144.687226560894
7.572286143071536,163.73417176455044,19.28200207416595,30136.308492057615
7.576038019009505,163.65308580672854,19.25376101105531,30127.933644604775
7.579789894947474,163.57208012143613,19.22557952312487,30119.56275579408
7.583541770885443,163.49115458953133,19.197457560855696,30111.195803809384
7.587293646823412,163.4103090921079,19.16939602913199,30102.832641616496
7.591045522761381,163.32954351049457,19.14139530346594,30094.473238546536
7.59479739869935,163.24885772625478,19.11345334928911,30086.1175636797
7.598549274637318,163.1682516211857,19.08557002312968,30077.76560307999
7.602301150575288,163.08772507731788,19.05774512216185,30069.41749934311
7.606053026513257,163.00727797691474,19.029978936695862,30061.07302811498
7.609804902451226,162.92691020247173,19.002273409390988,30052.732159020143
7.613556778389195,162.84662163671607,18.97462587873086,30044.394861850833
7.6173086543271635,162.76641216260592,18.947036037768775,30036.061106409292
7.621060530265133,162.68628166332994,18.919503728721953,30027.730998770294
7.624812406203102,162.6062300223068,18.89202902341918,30019.404431000945
7.62856428214107,162.5262571231844,18.864613168890557,30011.081311063852
7.63231615807904,162.44636284983943,18.837255466102057,30002.761608963192
7.636068034017009,162.3665470863769,18.809954537849517,29994.445295006662
7.639819909954977,162.28680971712942,18.78271025849976,29986.13239597812
7.643571785892947,162.20715062665664,18.755522500296845,29977.82295635428
7.6473236618309155,162.1275696997449,18.728391829339632,29969.516812408205
7.651075537768885,162.0480668214064,18.701319451817046,29961.213934770127
7.654827413706854,161.96864187687885,18.674302968337877,29952.914294133236
7.658579289644822,161.88929475162482,18.647342236310354,29944.617861276325
7.662331165582792,161.8100253313312,18.620437083010177,29936.324769369316
7.666083041520761,161.7308335019087,18.593587692397897,29928.034840387398
7.669834917458729,161.65171914949127,18.566795632839064,29919.748028415066
7.673586793396699,161.57268216043548,18.540059199848745,29911.464304617126
