854.2999093	0.000211843	0.000824264	0.000417777
854.540338	0.000165255	0.00075546	0.000405487
854.7807763	0.000182115	0.000735669	0.00043566
855.021224	0.000196329	0.000780159	0.000397745
855.2616813	0.000145694	0.000665265	0.000447717
855.502148	0.000179269	0.000759581	0.000363351
855.7426242	0.000193712	0.000817463	0.000332449
855.9831099	0.000160217	0.000729605	0.000364163
856.2236051	0.000135124	0.000718359	0.00037383
856.4641097	0.000174265	0.000809832	0.000343122
856.7046238	0.000129969	0.000738621	0.000369235
856.9451474	0.000166908	0.000785279	0.000359444
857.1856805	0.00017637	0.000815572	0.000316677
857.426223	0.000126512	0.000758788	0.000370436
857.666775	8.54E-05	0.000713746	0.000349909
857.9073365	8.91E-05	0.0007737	0.000316795
858.1479074	6.88E-05	0.000745426	0.000307599
858.3884878	6.19E-05	0.000723532	0.00028589
858.6290776	7.00E-05	0.000700853	0.000296002
858.8696769	0.000103858	0.000713266	0.000245354
859.1102857	0.00012259	0.000732755	0.000218235
859.3509039	0.000158298	0.000866018	0.000204196
859.5915315	6.09E-05	0.000772977	0.000253693
859.8321686	4.96E-05	0.000779382	0.000231822
860.0728151	6.37E-05	0.000780376	0.000211057
860.3134711	5.22E-05	0.000824295	0.000235325
860.5541365	2.51E-05	0.000757107	0.000286412
860.7948114	3.60E-05	0.0008145	0.000252303
861.0354956	6.29E-05	0.000835618	0.00020484
861.2761893	1.65E-05	0.000763535	0.000253821
861.5168925	5.03E-05	0.000825711	0.000237104
861.757605	5.41E-05	0.000817039	0.000244487
861.998327	3.60E-05	0.000745922	0.000278666
862.2390584	8.63E-05	0.000754399	0.000298673
862.4797993	0.000104411	0.000792515	0.000316233
862.7205495	8.87E-05	0.000849989	0.000302972
862.9613091	9.36E-05	0.000855727	0.000305999
863.2020782	8.81E-05	0.00092863	0.000289698
863.4428567	8.30E-05	0.000876295	0.000320069
863.6836446	4.79E-05	0.000862789	0.000341611
863.9244419	5.53E-05	0.000946814	0.000286289
864.1652486	-1.37E-05	0.000790004	0.000339457
864.4060646	5.42E-05	0.000837107	0.000290165
864.6468901	3.37E-05	0.000757615	0.000353076
864.887725	8.74E-05	0.000968929	0.000288778
865.1285693	3.79E-06	0.00080677	0.000346307
865.369423	4.37E-05	0.000808195	0.000337749
865.610286	6.90E-05	0.000873319	0.000320884
865.8511584	4.14E-05	0.000840058	0.000356132
866.0920403	7.20E-05	0.000852277	0.000344672
866.3329315	6.59E-05	0.000857361	0.000350253
866.5738321	5.16E-05	0.000859776	0.000344309
866.814742	1.56E-05	0.000792119	0.000335301
867.0556613	3.30E-05	0.000845301	0.000295719
867.2965901	3.71E-05	0.000874983	0.000275467
867.5375281	5.67E-05	0.000847732	0.000296715
867.7784756	1.24E-05	0.000735607	0.000382093
868.0194324	3.53E-05	0.000751087	0.000362089
868.2603985	2.56E-05	0.000760014	0.000392
868.5013741	6.03E-05	0.000763734	0.000336913
868.7423589	3.73E-05	0.000735059	0.000354115
868.9833532	7.08E-05	0.000821443	0.000302117
869.2243568	3.01E-05	0.000713277	0.000333663
869.4653697	6.22E-05	0.000828939	0.000256095
869.706392	4.31E-05	0.000753483	0.00030242
869.9474236	2.85E-05	0.000667336	0.000364007
870.1884646	9.44E-05	0.000792588	0.000271354
870.4295149	8.25E-05	0.000680456	0.000290779
870.6705746	0.000148217	0.000804204	0.000225644
870.9116436	0.000122234	0.000759386	0.000225263
871.1527219	0.000117949	0.000719326	0.000242924
871.3938096	9.98E-05	0.000678804	0.000237903
871.6349066	0.000104615	0.000751585	0.000238237
871.8760129	8.44E-05	0.000715363	0.000271706
872.1171285	0.000114616	0.000697424	0.000266252
872.3582535	7.61E-05	0.000623529	0.000268374
872.5993877	0.000127407	0.000765074	0.0001971
872.8405313	0.000136074	0.000704665	0.000203927
873.0816843	0.000188783	0.000788195	0.000140208
873.3228465	0.000193592	0.000748797	0.000172526
873.564018	0.000196065	0.000677575	0.000197494
873.8051988	0.000168606	0.000600164	0.000262008
874.046389	0.000252144	0.000784895	0.000149225
874.2875884	0.000165187	0.000629552	0.000229626
874.5287972	0.000148615	0.000628951	0.000194664
874.7700152	0.000194064	0.000751284	0.000121422
875.0112426	0.000112329	0.000621235	0.000243183
875.2524792	9.92E-05	0.000660007	0.000243048
875.4937252	5.53E-05	0.000534792	0.000313543
875.7349804	6.04E-05	0.000552954	0.000313228
875.9762449	0.000100784	0.000612316	0.000257827
876.2175187	0.000119642	0.000572571	0.000283543
876.4588017	0.000124995	0.000546108	0.00032084
876.7000941	0.00018775	0.000634274	0.00025048
876.9413957	0.000121524	0.000579595	0.000308304
877.1827066	0.00016205	0.00065057	0.000308671
877.4240268	0.000153987	0.000604168	0.000295235
877.6653562	0.00011018	0.000567269	0.000375564
877.9066949	0.000123029	0.000562172	0.000380127
878.1480429	8.83E-05	0.000597924	0.000386722
878.3894001	3.39E-05	0.000547361	0.000381522
878.6307666	7.64E-05	0.000624258	0.000267994
878.8721424	4.30E-05	0.000555822	0.000335839
879.1135274	0.000134552	0.000714916	0.000263547
879.3549217	0.000185392	0.000727637	0.000228254
879.5963252	0.000181586	0.00069944	0.000256386
879.837738	0.00022879	0.000757629	0.000151761
880.07916	0.000271293	0.000752328	0.000148244
880.3205912	0.000221579	0.000686076	0.000139112
880.5620317	0.000265661	0.000770668	8.35E-05
880.8034815	0.000213128	0.000714248	0.000103338
881.0449404	0.000195333	0.000779888	7.16E-05
881.2864086	0.000203659	0.000785819	8.34E-05
881.5278861	0.000149248	0.000709967	0.000105577
881.7693728	0.000187525	0.000787569	2.84E-05
882.0108687	0.000182431	0.000783069	3.22E-06
882.2523738	0.000149488	0.000704386	5.30E-05
882.4938881	0.000265053	0.000907238	-0.000109571
882.7354117	0.000135677	0.000651963	-3.23E-05
882.9769445	0.000172884	0.000698283	-6.09E-05
883.2184865	0.000228723	0.00074617	-5.37E-05
883.4600377	0.000223175	0.000697249	3.07E-05
883.7015981	0.000192267	0.000627579	7.47E-05
883.9431677	0.000170938	0.000557062	8.76E-05
884.1847466	0.000157513	0.0005405	8.64E-05
884.4263346	0.000135596	0.000529748	8.33E-05
884.6679318	9.58E-05	0.000484024	0.000102431
884.9095383	7.12E-05	0.00045365	0.000141611
885.1511539	0.00014326	0.000576607	0.000114825
885.3927787	5.42E-05	0.00043007	0.00019883
885.6344128	6.02E-05	0.000436981	0.000168478
885.876056	6.64E-05	0.000373136	0.00015287
886.1177084	5.84E-05	0.000307211	0.000147778
886.35937	8.36E-05	0.000326787	0.000155417
886.6010407	8.97E-05	0.000334956	0.000203501
886.8427207	7.15E-05	0.000259027	0.000246507
887.0844098	0.000101768	0.000289661	0.000218064
887.3261081	7.58E-05	0.0002831	0.000228527
887.5678156	0.000145625	0.000442539	0.000196702
887.8095322	0.000120829	0.000326351	0.000239198
889.7430421	0.000140211	0.000357996	0.000215408
889.9847771	0.000147062	0.000357694	0.000196781
890.2265212	0.000131789	0.000351751	0.000183596
890.4682746	0.000172266	0.000388805	0.000132267
890.710037	0.000150142	0.000389084	0.000183346
890.9518086	0.000122	0.000223651	0.000237132
891.1935894	0.000175885	0.000318658	0.000248608
891.4353793	0.00021099	0.000399149	0.00020472
891.6771784	0.000162558	0.000264141	0.000221468
891.9189866	0.000228093	0.000359149	0.000224169
892.160804	0.000194128	0.000309701	0.000228693
892.4026305	0.000165994	0.000363837	0.000180126
892.6444661	0.00014053	0.000423897	0.000173501
892.8863109	0.000110976	0.000420634	0.000190192
893.1281648	9.60E-05	0.000374993	0.000164182
893.3700279	0.000145282	0.000490544	0.000102952
893.6119001	0.000110495	0.000455058	0.000125641
893.8537814	2.24E-05	0.000238397	0.000283185
894.0956718	2.77E-05	0.000278097	0.00021777
894.3375714	8.64E-06	0.000289068	0.00019725
894.5794801	1.48E-05	0.000266776	0.000208039
894.8213979	2.17E-05	0.000301859	0.000182793
895.0633248	6.99E-05	0.000417442	0.000124532
895.3052608	6.44E-05	0.00040858	0.000181881
895.5472059	5.78E-05	0.000310611	0.000241094
895.7891602	0.000101465	0.000400178	0.000226469
896.0311236	7.66E-05	0.000338907	0.000229592
896.273096	6.85E-05	0.000340137	0.000241714
896.5150776	8.16E-05	0.000377312	0.00023554
896.7570682	9.11E-05	0.000351358	0.000231041
896.999068	0.000149436	0.000452066	0.000226686
897.2410769	0.000196946	0.000376916	0.000341757
897.4830948	0.000216912	0.000336805	0.000332534
897.7251218	0.000233307	0.000360495	0.000290296
897.967158	0.000245993	0.000366891	0.000259367
898.2092032	0.000218691	0.000302737	0.000314119
898.4512575	0.000194586	0.000285366	0.000298341
898.6933208	0.000226697	0.000368005	0.000260617
898.9353933	0.000221559	0.000351162	0.000303539
899.1774748	0.000282217	0.000497881	0.000259463
899.4195654	0.000214757	0.000457214	0.000306392
899.6616651	0.000212146	0.000412858	0.00037896
899.9037739	0.000205074	0.000395611	0.000405997
900.1458917	0.000125369	0.000342205	0.000399868
900.3880185	0.000108891	0.000326591	0.000371785
900.6301545	0.000133826	0.000438813	0.000331037
900.8722995	0.000140901	0.000534117	0.00029051
901.1144535	0.000121832	0.000412045	0.000290938
901.3566166	0.00011971	0.000407962	0.000323307
901.5987888	0.000106016	0.000395265	0.000315177
901.84097	0.000171959	0.000485954	0.00025318
902.0831603	0.000149313	0.000541957	0.000196276
902.3253596	9.83E-05	0.000507139	0.000217026
902.5675679	0.000127896	0.000551457	0.000223128
902.8097853	0.000115096	0.000521044	0.000263778
903.0520117	0.000123261	0.000520753	0.00022924
903.2942472	0.000119068	0.000503049	0.000250535
903.5364917	0.000156885	0.000538165	0.000189655
903.7787452	0.000148943	0.000461626	0.000209739
904.0210078	0.000103986	0.000418157	0.000239383
904.2632794	0.000139576	0.000437076	0.000215711
904.50556	0.00016663	0.000457346	0.000135786
904.7478496	0.000106134	0.000344661	0.000204141
904.9901482	0.00018336	0.000447897	0.000158453
905.2324559	0.000153772	0.000389902	0.000174289
905.4747726	0.000179329	0.000377813	0.000147365
905.7170983	0.000146315	0.000256736	0.000192066
905.959433	0.000121042	0.00029637	0.000172286
906.2017767	0.000103442	0.000269573	0.000173319
906.4441294	0.000133112	0.00031281	0.000136168
906.6864911	4.28E-05	0.000200706	0.000177944
906.9288618	6.48E-05	0.000201798	0.00018399
907.1712415	0.000161544	0.000309874	7.80E-05
907.4136303	7.91E-05	0.000164192	0.000170583
907.656028	1.27E-05	6.43E-05	0.000149595
907.8984347	4.31E-05	8.43E-05	0.000112016
908.1408503	4.47E-05	9.51E-05	7.48E-05
908.383275	4.39E-05	0.000120506	7.22E-05
908.6257087	5.03E-05	0.000176974	2.24E-05
908.8681513	1.91E-05	8.02E-05	5.78E-05
909.1106029	4.55E-05	0.000150416	3.75E-06
909.3530635	3.46E-06	0.000128466	5.37E-05
909.5955331	6.86E-05	0.000211819	-4.94E-06
909.8380116	-1.24E-05	5.60E-05	6.56E-05
910.0804991	4.53E-05	0.000214222	1.15E-05
910.3229956	-2.06E-05	0.000135207	2.27E-05
910.565501	1.29E-05	0.000149023	2.00E-05
910.8080154	-6.02E-06	0.000190032	1.87E-05
911.0505388	4.33E-05	0.000254825	1.66E-05
911.2930711	1.36E-05	0.000181628	5.40E-05
911.5356124	5.80E-05	0.000181353	0.00013622
911.7781626	5.98E-05	0.000177183	0.000162825
912.0207218	1.92E-05	0.000120909	0.000249362
912.2632899	6.59E-05	0.000172218	0.000205565
912.505867	0.000141633	0.000318457	0.000222208
912.748453	9.58E-05	0.000269166	0.000282406
912.991048	0.000140015	0.000342215	0.000309827
913.2336519	6.82E-05	0.000152437	0.00041955
913.4762647	0.000109878	0.000295316	0.000358425
913.7188865	0.00017175	0.000323712	0.000364189
913.9615172	0.000121593	0.000211522	0.000429504
914.2041568	0.000168995	0.000171722	0.000416628
914.4468054	0.000175901	0.000238989	0.000403505
914.6894629	0.000250496	0.000371743	0.000330954
914.9321293	0.000212358	0.000298857	0.000381518
915.1748046	0.000233117	0.000334131	0.000379401
915.4174888	0.000218952	0.000394251	0.000402573
915.660182	0.00026648	0.000354635	0.000401022
915.9028841	0.000248014	0.000301662	0.000391873
916.1455951	0.000214776	0.000299913	0.000397002
916.3883149	0.0002051	0.000312658	0.000345858
916.6310437	0.000198307	0.000274769	0.00032512
916.8737814	0.000161958	0.000218431	0.000323488
917.116528	0.000212218	0.000287354	0.000267034
917.3592835	0.000173559	0.000191047	0.000292571
917.6020479	0.00017515	0.000208191	0.000270791
917.8448212	0.000200143	0.000187829	0.000271352
918.0876034	0.000239498	0.000293559	0.000180258
918.3303945	0.00016576	5.98E-05	0.000299596
918.5731944	0.000193089	0.000221032	0.000174727
918.8160033	0.000167332	0.000142805	0.000229667
919.058821	0.000143651	0.000220179	0.000211017
919.3016476	0.000141821	0.000170867	0.000211728
919.5444831	0.000107665	8.03E-05	0.000258147
919.7873275	0.000115182	0.000100966	0.00019874
920.0301807	0.000138529	0.000115012	0.000206519
920.2730428	0.000106644	-2.41E-05	0.00020353
920.5159138	0.000121877	2.62E-05	0.000192058
920.7587936	0.000108897	8.49E-05	0.000185905
921.0016823	0.000119391	0.000108994	0.000175523
921.2445799	0.000118688	0.000103263	0.000161538
921.4874863	9.83E-05	0.000117591	0.000180089
921.7304016	0.000139061	0.000245113	0.000138506
921.9733257	0.000120608	0.000148833	0.000211875
922.2162587	0.000117857	0.000151716	0.000214541
922.4592005	0.000172096	0.000190515	0.000165251
922.7021512	0.000116658	0.000100172	0.000211533
922.9451107	8.51E-05	7.23E-05	0.000207652
923.1880791	0.000114356	0.000148526	9.07E-05
923.4310563	7.24E-05	5.28E-05	0.000138743
923.6740423	9.31E-05	0.000101806	0.000109299
923.9170372	0.000110196	0.000137083	0.00012006
924.1600409	4.76E-05	5.83E-05	0.000162963
924.4030534	2.46E-05	0.000143099	0.000142852
924.6460748	5.91E-05	0.00026125	0.000109982
924.889105	3.33E-05	0.000184936	0.000133599
925.132144	7.97E-05	0.000275208	8.82E-05
925.3751918	1.88E-05	0.000190663	0.000148344
927.3100326	8.48E-05	0.000250633	0.000131819
927.5530981	9.91E-05	0.000210934	0.000125582
927.7961723	8.74E-05	0.000181379	0.000141381
928.0392554	0.000115839	0.00023735	0.000152246
928.2823473	9.53E-05	0.000149293	0.000194845
928.5254481	5.85E-05	0.000235794	0.000114759
928.7685576	0.000101302	0.000284733	0.000125128
929.0116759	7.62E-05	0.000283137	0.000163582
929.254803	6.22E-05	0.00023602	0.000160194
929.4979389	0.000118656	0.000346794	0.00017908
929.7410836	0.000124107	0.000403534	0.00018615
929.9842371	8.97E-05	0.000338834	0.000250409
930.2273994	9.69E-05	0.000404788	0.000213285
930.4705705	6.53E-05	0.000324005	0.000146252
930.7137504	6.95E-05	0.000327078	0.000151238
930.956939	9.55E-05	0.000247122	0.000191646
931.2001364	9.89E-05	0.000148055	0.000264733
931.4433426	8.05E-05	0.00014166	0.000231274
931.6865576	8.75E-05	0.000199718	0.000232615
931.9297814	0.00015141	0.00028194	0.000196808
932.1730139	7.12E-05	0.000136629	0.000249067
932.4162552	8.24E-05	0.000188698	0.000246353
932.6595053	8.20E-05	0.000204855	0.00024021
932.9027641	5.63E-05	0.00014813	0.000233892
933.1460317	7.64E-05	0.000189365	0.000209767
933.389308	7.85E-05	0.000152058	0.000275663
933.6325931	8.83E-05	0.000151084	0.000259398
933.875887	6.11E-05	0.000121556	0.000287567
934.1191896	5.39E-05	0.000193348	0.000301033
934.362501	4.35E-05	0.000154825	0.000266453
934.6058211	7.91E-05	0.000199492	0.000291897
934.8491499	0.000123692	0.000234571	0.000222473
935.0924875	9.91E-05	0.000117471	0.000283398
935.3358339	0.000122827	0.000120848	0.000385901
935.579189	0.000197012	0.000241609	0.000308598
935.8225528	0.000211393	0.000287392	0.000270419
936.0659253	0.000176091	0.000210788	0.000263548
936.3093066	0.000218457	0.000310869	0.000238135
936.5526966	0.000187371	0.00021328	0.000271859
936.7960953	0.000134995	0.000133797	0.00026978
937.0395028	0.000199345	0.000249646	0.000198704
937.282919	0.000133102	0.000130651	0.000251223
937.5263438	0.000148586	0.00015535	0.000227623
937.7697775	0.000195799	0.000228105	0.000154966
938.0132198	0.000164311	0.000200589	0.000167044
938.2566708	0.000158131	0.000163973	0.00012435
938.5001306	0.000129642	0.000121821	0.000146837
938.743599	0.000122223	0.000170153	0.00012701
938.9870762	0.000151098	0.000145306	6.94E-05
939.2305621	0.000146049	0.000127499	0.000108698
939.4740566	7.49E-05	3.07E-05	0.000125276
939.7175599	1.96E-05	-9.75E-06	0.000159763
939.9610718	8.12E-05	0.00013912	9.14E-05
940.2045925	2.49E-05	8.99E-05	5.36E-05
940.4481218	1.36E-05	6.87E-05	8.43E-05
940.6916599	9.46E-06	6.95E-05	9.21E-05
940.9352066	-1.99E-05	3.50E-05	0.000148514
941.178762	-8.09E-05	-6.14E-05	0.000208533
941.4223261	-4.38E-05	7.31E-05	0.000120516
941.6658988	-4.21E-06	0.00015346	0.000108583
941.9094803	-2.70E-05	7.29E-05	0.000139094
942.1530704	-1.35E-06	0.000178206	0.000116314
942.3966692	-5.50E-05	0.000120299	0.000179405
942.6402766	-5.67E-05	0.000128153	0.000211469
942.8838927	-4.97E-05	0.000109093	0.000173519
943.1275175	-9.84E-06	0.000117162	0.000147511
943.371151	-1.90E-05	0.000121013	0.000142758
943.6147931	-2.80E-05	7.40E-05	0.000144342
943.8584438	1.32E-05	0.000157917	0.00014722
944.1021033	1.88E-05	0.000190229	0.000109191
944.3457713	6.39E-05	0.000227644	0.000135905
944.5894481	9.43E-05	0.000211765	0.000156097
944.8331334	5.71E-05	0.000165525	0.000156678
945.0768275	5.23E-05	0.000195662	0.000154726
945.3205301	4.74E-05	0.000216506	0.000125608
945.5642414	4.98E-05	0.000202858	0.00012325
945.8079614	9.25E-05	0.000275929	3.80E-05
946.0516899	0.000137907	0.000312793	1.92E-05
946.2954272	0.000102486	0.000187307	9.89E-05
946.539173	7.89E-05	0.000119928	0.000140926
946.7829275	0.000104408	0.000235108	0.000102799
947.0266906	0.000106352	0.000147783	0.000115841
947.2704623	0.000180573	0.000190633	7.76E-05
947.5142427	0.000158161	0.000117911	8.31E-05
947.7580316	0.000171393	0.000100371	0.000147739
948.0018292	0.000170754	0.000134213	0.000179222
948.2456354	0.000177972	0.000149158	0.000145167
948.4894502	0.000214415	0.000106332	0.000145948
948.7332737	0.000187885	0.000100412	0.000157317
948.9771057	0.000232387	6.85E-05	0.000174869
949.2209463	0.000198089	8.68E-05	0.000149967
949.4647956	0.000190593	0.000139886	0.000111997
949.7086534	0.000243098	0.000177067	0.000116165
949.9525198	0.000254814	0.000166959	9.95E-05
950.1963949	0.000213792	2.64E-05	0.000141886
950.4402785	0.000235469	4.35E-05	0.000104103
950.6841707	0.000232376	3.84E-05	0.000112274
950.9280716	0.000211322	5.61E-05	0.000133245
951.171981	0.000210592	5.88E-05	0.000139729
951.4158989	0.000205385	8.32E-05	0.000123056
951.6598255	0.000192157	0.000104215	8.78E-05
951.9037607	0.000196576	0.000129401	7.97E-05
952.1477044	0.000194971	0.000126808	4.34E-05
952.3916567	0.000172669	6.99E-05	0.000109379
952.6356175	0.000191178	0.000190331	5.36E-05
952.879587	0.000153211	0.000141051	6.84E-05
953.123565	0.000215523	0.000251793	-2.07E-05
953.3675516	0.000160801	0.000216905	1.28E-05
953.6115467	0.000179528	0.00021832	1.59E-05
953.8555504	0.000112734	0.000200876	6.04E-05
954.0995627	0.000160046	0.000160838	9.90E-05
954.3435835	0.0001707	0.000101827	7.94E-05
954.5876128	0.000156479	7.02E-05	8.58E-05
954.8316508	0.000157304	0.000100235	0.000100598
955.0756972	0.000186136	0.00020199	9.94E-05
955.3197522	0.000129343	0.000139332	0.000187843
955.5638158	0.000134969	0.000190018	0.000192059
955.8078879	0.000116153	0.000155507	0.000225409
956.0519685	0.000141557	0.000230034	0.000179721
956.2960577	0.000141939	0.000183946	0.000199266
956.5401554	0.000118071	7.21E-05	0.000260853
956.7842617	0.000162833	0.000136398	0.00022944
957.0283765	0.000150533	0.000125112	0.000278039
957.2724998	0.000127493	0.000160086	0.000187042
957.5166316	0.000111131	9.08E-05	0.00021229
957.7607719	0.000112574	0.000121118	0.000202398
958.0049208	7.15E-05	6.40E-05	0.00025264
958.2490782	7.99E-05	7.92E-05	0.000259229
958.4932441	7.88E-05	8.91E-05	0.000252555
958.7374185	6.81E-05	7.25E-05	0.00023933
958.9816015	3.42E-05	-1.22E-05	0.000269808
959.2257929	5.92E-05	0.000156722	0.000226698
959.4699928	1.60E-05	8.91E-05	0.000203614
959.7142013	6.16E-05	0.000100265	0.000197966
959.9584183	8.11E-05	0.000113112	0.000185996
960.2026437	7.64E-05	0.000103375	0.000159662
962.1386617	8.83E-05	0.000115095	0.000116322
962.3829042	8.99E-05	0.00010676	6.36E-05
962.6271551	2.02E-05	-4.08E-05	9.25E-05
962.8714146	5.08E-05	6.43E-05	2.25E-05
963.1156825	5.96E-05	9.05E-05	-4.44E-06
963.3599589	1.39E-05	5.85E-05	2.51E-05
963.6042437	-1.73E-05	6.07E-05	-2.25E-05
963.8485371	5.45E-06	9.14E-05	3.57E-05
964.0928389	-1.28E-05	2.84E-05	8.38E-05
964.3371493	2.75E-05	7.23E-05	9.11E-05
964.5814681	2.36E-05	9.01E-05	9.06E-05
964.8257953	3.94E-05	0.000131677	4.60E-05
965.070131	-1.95E-05	9.29E-06	8.63E-05
965.3144752	3.63E-05	8.47E-06	4.72E-05
965.5588279	7.70E-05	0.000165074	-5.23E-06
965.803189	4.32E-05	1.90E-05	8.00E-05
966.0475586	4.33E-05	3.62E-05	0.00010464
966.2919366	5.28E-05	0.000106339	9.45E-05
966.5363231	4.42E-05	5.86E-05	0.000112353
966.7807181	0.000119875	0.000136081	3.77E-05
967.0251215	0.000108433	3.45E-05	0.000114559
967.2695333	0.000118038	7.30E-05	8.54E-05
967.5139536	0.000195225	0.000149559	9.78E-05
967.7583823	0.000181195	0.000180504	9.14E-05
968.0028195	0.000151496	0.000128994	0.000180561
968.2472651	0.000185299	0.000128204	0.000172483
968.4917191	0.000206478	0.000135277	0.000175174
968.7361816	0.000237521	0.000133773	0.00014003
968.9806525	0.000265359	0.000187612	9.15E-05
969.2251319	0.000244189	0.000141042	7.69E-05
969.4696196	0.000266189	0.000115825	8.82E-05
969.7141158	0.000242565	5.75E-05	0.000136437
969.9586204	0.000317554	0.000220871	3.99E-05
970.2031334	0.000258668	0.000183706	0.000101931
970.4476549	0.000274417	0.000198241	8.02E-05
970.6921847	0.000284339	0.000199665	7.15E-05
970.936723	0.0002905	0.000185173	6.54E-05
971.1812697	0.000260741	0.000127449	4.01E-05
971.4258248	0.000252106	0.000124116	2.58E-05
971.6703883	0.000195956	7.41E-05	9.47E-05
971.9149602	0.000200717	0.000112746	6.88E-05
972.1595404	0.00023674	0.000112361	0.000107892
972.4041291	0.000218944	0.000122696	9.77E-05
972.6487262	0.000254192	0.000170305	0.000103009
972.8933317	0.000234061	0.000150527	4.80E-05
973.1379456	0.000214658	0.000137169	8.09E-05
973.3825678	0.000255209	0.000168032	0.000119873
973.6271985	0.000256049	0.000178766	0.000131843
973.8718375	0.000260992	0.000194692	0.000112016
974.1164849	0.000213401	0.000115387	0.000185702
974.3611407	0.000194186	0.00014773	0.000169418
974.6058049	0.000257144	0.000242731	0.000123491
974.8504774	0.000217787	0.000137486	0.000231955
975.0951583	0.000259188	0.000212767	0.000171938
975.3398476	0.000235825	0.000120665	0.00017798
975.5845452	0.000246251	0.000110837	0.000184406
975.8292512	0.000267146	0.000230203	0.000130637
976.0739656	0.000266324	0.000203282	0.000172121
976.3186884	0.000270536	0.000179598	0.000171616
976.5634194	0.000300526	0.000255284	0.000143431
976.8081589	0.000270883	0.000224944	0.000152386
977.0529067	0.000301156	0.000262484	0.000105219
977.2976628	0.000282562	0.000279536	9.06E-05
977.5424273	0.00024395	0.000129827	0.000123734
977.7872002	0.000281957	0.000138347	0.000150783
978.0319814	0.000264872	0.000151695	0.000127343
978.2767709	0.000227393	9.40E-05	0.000106671
978.5215688	0.000206023	5.12E-05	0.000107937
978.766375	0.000205203	4.64E-05	0.000127937
979.0111895	0.000273394	0.000168199	1.94E-05
979.2560124	0.000243329	7.59E-05	7.98E-05
979.5008436	0.000256789	7.50E-05	4.89E-05
979.7456831	0.000240522	7.64E-05	-8.03E-06
979.990531	0.00020001	2.84E-05	3.33E-05
980.2353871	0.00020456	4.14E-05	5.14E-05
980.4802516	0.000212522	7.23E-05	4.19E-05
980.7251244	0.00018988	-4.48E-05	0.000142325
980.9700056	0.000227574	5.94E-05	7.13E-05
981.214895	0.000228564	7.90E-05	7.34E-05
981.4597927	0.000196991	-2.49E-05	0.000102368
981.7046988	0.000192022	-4.64E-05	0.000100055
981.9496132	0.000165162	-2.57E-05	0.000111144
982.1945358	0.000222737	7.51E-05	4.11E-05
982.4394668	0.000172204	3.16E-05	8.77E-05
982.684406	0.000170861	6.89E-05	9.96E-05
982.9293536	0.000210507	0.000152215	3.71E-05
983.1743095	0.00018237	0.000134026	8.17E-05
983.4192736	0.000231047	0.000237179	2.12E-05
983.664246	0.000199057	0.000167564	4.01E-05
983.9092268	0.000163278	0.000145595	0.000124908
984.1542158	6.95E-05	0.000102597	0.000107112
984.3992131	0.000103799	0.000232152	1.88E-05
984.6442186	8.17E-05	0.000194759	5.18E-05
984.8892325	0.000104774	0.00020852	4.28E-05
985.1342546	0.000119868	0.000271711	-1.16E-05
985.379285	0.000101323	0.000281471	1.23E-05
985.6243236	5.68E-05	0.00018202	4.02E-05
985.8693706	7.31E-05	0.000155996	5.18E-05
986.1144258	3.61E-05	0.000151414	7.20E-05
986.3594892	4.41E-05	0.000194778	4.93E-05
986.6045609	9.23E-05	0.000278991	5.14E-05
986.8496409	8.98E-05	0.000232843	6.21E-05
987.0947291	1.55E-05	9.35E-05	0.000152139
987.3398256	8.93E-05	0.000200404	8.84E-05
987.5849304	9.24E-05	0.000192197	6.95E-05
987.8300434	8.91E-05	0.000132154	5.69E-05
988.0751646	5.92E-05	0.000115397	3.60E-05
988.3202941	6.36E-05	0.000141638	5.80E-05
988.5654318	7.51E-05	0.00021127	3.82E-06
988.8105777	8.36E-05	0.000164749	-2.79E-06
989.0557319	0.000194598	0.000270037	-3.45E-05
989.3008944	0.000110187	0.000143713	9.51E-05
989.546065	0.000107318	0.000145616	0.000105735
989.7912439	0.000123375	0.0001428	9.64E-05
990.036431	9.88E-05	0.000126028	0.000111178
990.2816264	7.08E-05	6.19E-06	0.000140037
990.52683	0.000165879	0.000238019	2.59E-05
990.7720418	7.16E-05	7.46E-05	8.19E-05
991.0172618	0.000127104	0.000104657	2.36E-05
991.26249	0.000131115	0.000155403	4.94E-05
991.5077264	9.85E-05	0.000109867	5.50E-05
991.7529711	8.07E-05	0.000100066	6.46E-05
991.9982239	0.000101917	0.000112281	7.61E-05
992.243485	5.55E-05	5.23E-05	0.000119773
992.4887543	3.35E-05	7.68E-05	9.45E-05
994.4258158	-3.26E-05	3.18E-05	0.000137191
994.6711015	7.90E-05	0.000166284	7.75E-05
994.9163953	1.88E-05	6.98E-05	9.05E-05
995.1616974	1.46E-05	-4.53E-05	0.000164943
995.4070077	1.52E-05	-2.89E-06	0.000122825
995.6523261	3.41E-05	5.75E-06	0.000127286
995.8976527	-9.04E-06	-0.000149595	0.00019615
996.1429875	3.83E-05	-2.25E-05	0.000116062
996.3883305	-2.81E-05	-6.96E-05	0.000143711
996.6336817	-5.02E-05	-7.66E-05	0.000158037
996.8790411	-5.31E-05	-3.12E-05	0.000115354
997.1244086	-8.08E-05	-5.90E-05	0.000103267
997.3697843	-1.88E-05	8.54E-05	8.00E-05
997.6151682	-4.00E-05	6.52E-05	8.26E-05
